"countryOnly","country","N_Exporter","mean_Exporter","median_Exporter","sd_Exporter","iqr_Exporter","OPcov_Exporter","OPcovNoWeights_Exporter","indAlloc_Exporter","N_NonExporter","mean_NonExporter","median_NonExporter","sd_NonExporter","iqr_NonExporter","OPcov_NonExporter","OPcovNoWeights_NonExporter","indAlloc_NonExporter","outliersOut","N_NA","mean_NA","median_NA","sd_NA","iqr_NA","OPcov_NA","OPcovNoWeights_NA","indAlloc_NA","yearOnly","region","countryDes","incomeLevel"
"Peru","Peru2010",50,1.11970387259341,0.898066385897578,0.74422715190385,0.964914355849393,-0.18672775483688,-0.130838263581549,2.18030761320895,60,1.1672753467946,0.913533100056041,0.885026995434867,0.80817730217592,-0.382592784320537,-0.0380679865729687,0.83596643957011,8,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Peru","Upper middle income"
"Philippines","Philippines2009",13,0.679121055264669,0.665025708916802,0.84176898047211,0.709313829411349,0.503617402293278,0.544600655605346,0.167922232801679,57,1.14032466798076,0.710333485279476,1.67754242087797,1.94285714285714,0.209530772910766,0.698413886152754,1.47633919115992,8,NA,NA,NA,NA,NA,NA,NA,NA,"2009","East Asia and Pacific","Philippines","Lower middle income"
"Romania","Romania2013",6,3.77203974637534,0.942305683055845,5.85524653148283,7.24976665602573,2.06529295797352,1.87616848090952,1.09522401007789,13,1.46377191074068,1.05981132840763,1.37407094148374,1.52753379713744,-0.0615091397823275,-0.222106424250469,0.921192499948737,2,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Romania","Upper middle income"
"Russia","Russia2012",2,1.10477381763685,1.10477381763685,0.0598274870136578,0.084608843537415,-0.0401058417680072,-0.0390502354788069,12.6468720705278,43,0.575841573400686,0.403803114909818,0.499571599056067,0.285757544418887,0.128703341520821,0.243207848955011,1.01708745517451,11,NA,NA,NA,NA,NA,NA,NA,NA,"2012","Europe and Central Asia","Russian Federation","High income"
"Senegal","Senegal2014",9,1.62724440887102,0.774121782597586,1.76007228391039,3.33749025642589,0.0248932197967804,0.113268625955067,0.970168483694401,74,0.984018967769862,0.60325423854314,1.18937234074756,1.17646027504857,-0.0309507643204111,-0.168356272114252,0.570336362484449,1,NA,NA,NA,NA,NA,NA,NA,NA,"2014","Sub-Saharan Africa","Senegal","Lower middle income"
"Serbia","Serbia2013",7,0.648823074875593,0.612584241405664,1.01649879449323,1.57181974651854,0.294798238567698,0.532960571148052,2.2406416849708,8,1.13626762971116,1.2993423820866,1.09372710318731,1.52477440525021,-0.224487661850457,-0.430206861660209,1.74823450146133,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Serbia","Upper middle income"
"Southsudan","Southsudan2014",NA,NA,NA,NA,NA,NA,NA,NA,21,0.263014956815126,0.156754247474332,0.270616882895191,0.411692055251324,-0.141102480025073,-0.158690414626309,0.852412104966467,3,NA,NA,NA,NA,NA,NA,NA,NA,"2014","Sub-Saharan Africa","South Sudan","Low income"
"SriLanka","SriLanka2011",30,1.88058541051151,0.944315837455556,2.30841201950032,2.35202306103823,0.450293965141149,-0.275218924853549,0.0839798752214851,70,1.04285351231581,0.664346698048081,1.28571388448066,1.00672761218052,-0.00634131712877533,-0.0512602693792333,0.794267443774194,5,NA,NA,NA,NA,NA,NA,NA,NA,"2011","South Asia","Sri Lanka","Lower middle income"
"Stlucia","Stlucia2010",10,1.40981668012866,1.31595109797787,0.482549040249433,0.778674232107588,-0.0596493319933187,-0.0465960703983058,0.389214155256869,11,1.43037210564113,1.39665019370173,0.368785200976787,0.61965096144052,0.141946640426717,0.137944137944779,0.459429823036431,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","St. Lucia","Upper middle income"
"Stvincentandthegrenadines","Stvincentandthegrenadines2010",10,0.897978618661685,0.649478084978922,0.59474029502602,0.680265083826474,-0.34301137633631,-0.382945593149242,1.36041992385432,9,0.556186215948181,0.513651388721846,0.309565645362051,0.579093543561084,-0.0603682161187884,-0.0681918525427776,1.82378336131058,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","St. Vincent and the Grenadines","Upper middle income"
"Suriname","Suriname2010",4,1.05999115111477,0.965899325754625,0.356809685946479,0.639472010178117,-0.0544715575740623,-0.0402437252669732,1.31802329507873,19,0.931925138510057,0.81686792715662,0.320007096540316,0.390325581395349,0.202377629518123,0.209707483289977,0.519137938603571,2,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Suriname","Upper middle income"
"Sweden","Sweden2014",6,1.14482236020006,0.905371477524627,1.13081180823944,1.24985132898955,-0.203683212081821,-0.325489880135276,0.91368061749002,3,2.25704566792518,2.37017718408712,0.87162626828962,1.43058161350844,0.63756840209641,0.436382896914806,0.255154332707725,0,NA,NA,NA,NA,NA,NA,NA,NA,"2014","Europe and Central Asia","Sweden","High income"
"Tajikistan","Tajikistan2013",2,0.411242607301368,0.411242607301368,0.0175116657856701,0.0247652352538395,0.00482555930345639,0.00469685496193508,0.699682022091594,15,2.05024735127247,0.897900781670718,2.87612843406317,3.15426968911562,-0.682910022525687,-0.735384323656929,1.0704275567953,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Tajikistan","Lower middle income"
"Tanzania","Tanzania2013",10,1.37858807617393,0.960118426416007,1.16536065881383,1.10260335657153,0.462642623453561,0.543961549534805,0.410244221399123,21,0.238485020139486,0.314811027596974,0.896897624284768,0.754994806949343,0.0976495755244292,-0.0834189810108538,1.42721943570099,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Sub-Saharan Africa","Tanzania","Low income"
"Trinidadandtobago","Trinidadandtobago2010",8,0.641286654826172,0.443899762750343,0.514424810626154,0.877630865008424,0.124322720648093,0.0881330984156988,NA,9,0.950380840316293,0.743762171563116,0.705959640832305,0.562535909184104,-0.169459167787633,-0.0586821223915465,4.05214241887481,0,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Trinidad and Tobago","High income"
"Tunisia","Tunisia2013",33,0.952796865938943,0.81796609168826,0.599020812421596,0.595345339024671,-0.0558341771509351,-0.110513803601937,3.3905173728665,29,3.00750986287602,2.0179847138924,2.3356939613919,4.47125965160954,-0.297061329940949,0.552638799445242,0.944818462761727,9,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Middle East and North Africa","Tunisia","Upper middle income"
"Turkey","Turkey2013",25,-1.52759979992115,-0.293362773880154,2.0360712392815,3.16681731899123,1.42849112466699,0.120100814427993,1.24576805451212,22,0.263830493403716,0.214049581227439,0.245208815165432,0.21285140562249,-0.0479014033449677,-0.099122998977144,0.934991157277011,5,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Turkey","Upper middle income"
"Uganda","Uganda2013",9,0.0979174459971854,0.0197654226405392,0.193417826858794,0.142246349012149,-0.0304461792114921,-0.0602989872221919,1.52775148344683,3,0.10508508163335,0.105399123844337,0.00849740787021437,0,0.000341467787328603,0.0025085576250621,1,23,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Sub-Saharan Africa","Uganda","Low income"
"Ukraine","Ukraine2013",8,0.032878169642071,0.00717996876334932,0.0631897209259773,0.113763475008381,-0.0602891348440895,-0.055690477151539,0.825305538108163,48,0.108009831788534,0.0921157906011747,0.0892179365164949,0.135064935064935,-0.0473904129380735,-0.0195418561549724,0.164951361248394,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Ukraine","Lower middle income"
"Uruguay","Uruguay2010",16,0.629641333201561,0.466138288451962,1.04910124601093,0.784144043548049,0.621984952832436,0.159897086949859,0.0956493365909987,49,0.998589953804959,0.644676865146157,1.2273378445497,1.56090503885926,0.151380529868309,-0.318318580395575,0.598850434398678,2,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Uruguay","High income"
"Uzbekistan","Uzbekistan2013",NA,NA,NA,NA,NA,NA,NA,NA,19,2.53181613544794,3.0799648862528,2.04881740327798,2.50880111344714,-1.00654689875944,-0.6701803615556,0.44871111599863,1,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Europe and Central Asia","Uzbekistan","Lower middle income"
"Venezuela","Venezuela2010",2,0.735318562927709,0.735318562927709,0.231833505670778,0.327862087932114,-0.0329452777940453,-0.0333035454211121,1.2661497378839,15,0.950658496890026,0.392698046733725,1.40854757238427,1.83616101620159,0.404777144017434,0.0617379388900329,1.1309914314047,1,NA,NA,NA,NA,NA,NA,NA,NA,"2010","Latin America and Caribbean","Venezuela, RB","High income"
"Vietnam","Vietnam2009",43,2.96146517916933,3.42530742872726,1.73044157699742,1.49115569597328,-0.67650673191392,-0.409868473467448,0.536440770659784,51,1.63642994800164,1.1854103371405,1.883465762726,2.21502590673574,-0.0463637029789793,-0.0154225450723334,1.84195858679257,14,NA,NA,NA,NA,NA,NA,NA,NA,"2009","East Asia and Pacific","Vietnam","Lower middle income"
"West Bank And Gaza","West Bank And Gaza2013",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,23,0.849500803775903,0.24522121612803,1.05350742396717,1.96226284642779,0.0894001833640837,0.309527128147479,1.82347718863103,"2013","Middle East and North Africa","West Bank and Gaza","Lower middle income"
"Yemen","Yemen2013",NA,NA,NA,NA,NA,NA,NA,NA,9,0.950534622847625,0.564275353744918,1.56244103445389,1.61242241973248,0.667077483151314,0.0847910245646367,0.21680675331846,0,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Middle East and North Africa","Yemen, Rep.","Lower middle income"
"Zambia","Zambia2013",8,0.386482685342006,0.253003357148958,0.376715854233317,0.400864228354719,0.12713409611939,0.0616902940486612,0.538734476240468,24,0.211236590603971,0.121375326547176,0.192355155863917,0.230454906109495,0.0659796255524176,0.0329017222303958,0.748133314818378,2,NA,NA,NA,NA,NA,NA,NA,NA,"2013","Sub-Saharan Africa","Zambia","Lower middle income"
